Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
ONRJ,INVERNO,2020-07-27,0.3795835794744859,10.729954691263387,-63.748528,64.364532,0.9710077466250951,10.224372432524195,-50.683814,64.326862,2.4538224054455444,1.5375499281763525,1.000001,7.639234,2.4771714728436787,1.5829115782991703,1.000001,7.924278,2.4750256652751332,1.5776933937557427,1.0,8.297137,2.3021517130569307,0.0007837953949405877,2.300901,2.304203,0.1710968744906702,0.021303678006848344,-0.02176,0.251456,2.473248591817403,0.021106962358305968,2.280758,2.552411,-0.0004250505283701447,0.0011958534483919741,-0.004056,0.002076,-0.0018650759996191927,0.00257651665642753,-0.007073,0.002455,6.072532267036368,3.8086175859503997,2.446563,19.256113,6.072532267036366
ONRJ,INVERNO,2020-07-28,0.36173353225453436,10.758268779932257,-64.188184,64.342065,0.9642908853748359,10.258378181891448,-51.577047,64.109168,2.4559258882867367,1.5404872123655238,1.0,7.638774,2.4793699183906517,1.5860268775604434,1.0,7.923768,2.4771060773176257,1.5806333889603086,1.0,8.21125,2.3021683417962433,0.0007949868983934582,2.300648,2.304191,0.1495082964381554,0.014972886710965746,0.041808,0.218524,2.451676636597644,0.014916401132121964,2.344786,2.519476,-0.0010093783758064823,0.001674212530584445,-0.005774,0.002988,-0.0014220968444892752,0.002231453216476203,-0.006204,0.003429,6.024580388534154,3.783315537247157,2.447646,19.170244,6.024580388534151
ONRJ,INVERNO,2020-07-29,0.36788542497269117,10.802673357475934,-64.152274,64.169836,0.9612762923621624,10.304652131814,-51.251668,64.373083,2.46438723703072,1.544560881936924,1.0,7.639011,2.4880274900969703,1.5902555430496943,1.0,7.924032,2.4858905359901113,1.585039614781049,0.999999,8.222786,2.302145046439317,0.0007818534626773189,2.300959,2.304227,0.20675172766428393,0.03938847280656861,-0.103056,0.250786,2.508896771051724,0.03956474118778508,2.199544,2.552303,-0.001538752414672007,0.0015027070100795718,-0.006477,0.001626,-0.0010397756990092179,0.0019712320811577227,-0.005646,0.0036,6.188428588408617,3.8885279957477135,2.350022,19.471988,6.188428588408618
ONRJ,INVERNO,2020-07-30,0.3501596374300453,10.7141688478605,-64.265008,64.173022,0.9693373553508204,10.247656892433833,-50.930866,64.34933,2.4542265040783113,1.5381517307006818,1.0,7.63898,2.4775900848974,1.5835118514985072,1.0,7.923997,2.4762510148094568,1.5796423686229393,1.0,8.225079,2.302080952207142,0.0006942228279624122,2.300904,2.303976,0.25449886337419575,0.018430753853751543,0.085914,0.288688,2.5565798247753833,0.01840417375042544,2.388562,2.590221,-0.0010973217535310466,0.0018956638034435776,-0.006287,0.003812,-0.001419511892298321,0.001569868610113467,-0.005352,0.001876,6.280653382447557,3.944481213096263,2.544008,19.830363,6.280653382447557
ONRJ,INVERNO,2020-07-31,0.3705991844258396,10.72977218002136,-63.89062,64.25761,0.9759980893349824,10.23054093369952,-50.647987,64.5032,2.4545649639472935,1.5383996707172094,1.000001,7.637992,2.4779358290172198,1.5837469265992006,1.000001,7.922905,2.476834519032442,1.5814848126982004,0.999999,8.202002,2.302150436675863,0.0007902952754729205,2.300888,2.304309,0.20543632895062316,0.024544015168083154,-0.044892,0.25126,2.507586764389687,0.024376162359710123,2.258101,2.553067,-0.0004419776424697936,0.0017407475248034337,-0.00419,0.004173,-0.0001950876415184093,0.0018571023338179711,-0.004489,0.004085,6.160133525497098,3.867161489253351,2.402558,19.500992,6.160133525497098
SSA1,INVERNO,2020-07-01,-1.5013661492938772,9.242801357984968,-64.087405,58.200738,2.45141085535491,12.044249425514698,-52.680593,64.385093,2.563899674866611,1.556135067922053,1.000475,7.633477,2.5894113301915866,1.6030339378361818,1.000475,7.919766,2.5806569535209283,1.5832540386307863,1.00044,8.329555,2.3124990000000003,0.0,2.312499,2.312499,0.1758424061261864,0.025273334609638366,0.141861,0.514977,2.488341047698498,0.025273331100263374,2.45436,2.827476,-0.0042101724761837685,0.001641090645166421,-0.007921,0.000535,-0.0007273232976456708,0.0022344849520050014,-0.006145,0.005365,6.384429945077391,3.8808580861272657,2.465493,20.443171,6.384429945077392
SSA1,INVERNO,2020-07-02,-1.5193070268853208,9.204313005344863,-63.945154,57.988929,2.461778742937206,12.032943801002268,-52.416384,64.433967,2.561774696079554,1.554306316856938,1.000478,7.634769,2.5872131315847446,1.6011019459711897,1.000479,7.921198,2.5865327091344885,1.5991021951074547,1.000443,8.200231,2.3124989877513613,1.3047675004736249e-06,2.31236,2.312499,0.17217465344724273,0.028618061093549474,0.141369,0.635541,2.48467328372341,0.028618069329883457,2.453867,2.94804,-0.001142570526603338,0.0010681965329199848,-0.003594,0.001139,-0.001203511345411607,0.0015741646919803984,-0.004886,0.003508,6.370900589608924,3.8740446194059803,2.461807,20.888358,6.370900589608923
SSA1,INVERNO,2020-07-03,-1.510564509366743,9.210238450780604,-63.784047,57.989032,2.448232525995244,12.03463045289783,-52.981339,64.26233,2.562907578082614,1.5545647561048404,1.000481,7.634703,2.5883644191914748,1.6013375866117685,1.000482,7.921127,2.580754744037344,1.5842737913718905,1.000322,8.45302,2.312499,0.0,2.312499,2.312499,0.18584262946979038,0.02060831095045061,0.156198,0.469435,2.4983412559362344,0.020608316718170545,2.468697,2.781933,-0.0014945780870177913,0.0013438677033059277,-0.005115,0.00129,0.003134414395807645,0.002466017806821135,-0.000734,0.010486,6.407255310749516,3.8919086099428695,2.474853,19.593136,6.407255310749516
SSA1,INVERNO,2020-07-04,-1.5123243790164886,9.200659552767188,-63.618553,57.986017,2.4587260645897193,12.042996289508823,-52.49079,64.311246,2.5627683008050597,1.5547319081205846,1.000485,7.63428,2.588227770549272,1.6015228995060007,1.000485,7.920655,2.582979570486735,1.5897640286007901,1.000518,8.14593,2.3124990000000003,0.0,2.312499,2.312499,0.21046225751770425,0.029631110349567728,0.165883,0.562249,2.5229608961129903,0.029631108311311213,2.478381,2.874747,-0.002053484960187436,0.0015372806200727562,-0.006192,0.001557,0.00046680464098227813,0.002291209599871128,-0.004773,0.005397,6.471097804522073,3.934149043845363,2.492605,20.204643,6.471097804522072
SSA1,INVERNO,2020-07-05,-1.5043763533391437,9.227797244628244,-64.085156,57.982675,2.4563718660689133,12.059189164859156,-52.013567,64.349578,2.5643682731574406,1.5564749079254845,1.000489,7.634597,2.5898916037352984,1.6033765667177005,1.000489,7.921012,2.5873115569538347,1.5969549400388212,1.000439,8.311191,2.312499,0.0,2.312499,2.312499,0.18711855370096483,0.03484795362148723,0.156779,0.73383,2.4996171946307837,0.03484795134386618,2.469278,3.046329,-0.0018250337831889568,0.001284706960361822,-0.004978,0.000699,-0.0014966828914008028,0.0020416321916456415,-0.006825,0.002335,6.415985100561659,3.9038734444048004,2.472525,20.618268,6.415985100561658
SSA1,INVERNO,2020-07-06,-1.5089835374815102,9.23075310200688,-63.940664,57.981588,2.4526632273983937,12.05085945279774,-52.819721,64.374207,2.5634286846384797,1.555987400636209,1.000492,7.634512,2.588929785931887,1.6028895150390323,1.000493,7.920916,2.5857543765936466,1.5951696215558857,1.000423,8.399773,2.312499,0.0,2.312499,2.312499,0.18208958868510952,0.0256382069644937,0.147517,0.582562,2.4945882304448124,0.025638209464360993,2.460015,2.895061,-0.0022576126250264143,0.0014795227957141092,-0.00497,0.000825,-0.0016941583036909208,0.0020699400584075892,-0.008005,0.003863,6.399417052555118,3.891487117264586,2.474587,20.069192,6.399417052555115
SSA1,INVERNO,2020-07-07,-1.501608280489844,9.261097666067192,-63.814455,57.984487,2.439385533204844,12.038426337987147,-52.604166,64.385609,2.5642226423680783,1.556580495794679,1.00049,7.634736,2.589745455666737,1.6034858398076919,1.000491,7.921172,2.589064918316788,1.602523981405006,1.000397,8.638409,2.312499,0.0,2.312499,2.312499,0.19812654270074279,0.03917532278792358,0.130345,0.407664,2.5106251793704017,0.03917532010828872,2.442844,2.720163,3.71894163410427e-05,0.002487804813935286,-0.004598,0.006451,0.0015664392271271166,0.002696772310766168,-0.003097,0.010287,6.443230201231211,3.9219996646298845,2.463747,20.571699,6.443230201231213
SSA1,INVERNO,2020-07-08,-1.500434937088164,9.2716163623628,-63.70492,57.991964,2.4483207496916735,12.045413697133627,-52.37703,64.387098,2.5660933342172028,1.5568814301235114,1.000482,7.634756,2.591653493507523,1.6038302220463012,1.000483,7.921183,2.592767393103175,1.6066694246314965,1.000349,8.452484,2.31249899881074,1.3355732641454047e-07,2.312484,2.312499,0.26233847573910285,0.033130368886010036,0.215901,0.720573,2.574837116538638,0.03313036486403828,2.5284,3.033071,-0.0001019880809753691,0.002998619804007019,-0.00654,0.00581,-0.0014580992283026182,0.0021725043112351535,-0.007235,0.002855,6.614515133659572,4.024449678690537,2.572274,23.063273,6.614515133659573
SSA1,INVERNO,2020-07-09,-1.4727709732386498,9.271968904582618,-63.607768,57.788436,2.481754579871985,12.193971369400973,-52.722835,64.383408,2.574989526450012,1.567003706617768,1.000474,7.633333,2.6008864579968134,1.6142940640811008,1.000475,7.919605,2.6006061934142815,1.6152563164645046,1.0005,8.416655,2.312499,0.0,2.312499,2.312499,0.3187927678882113,0.03145839768358425,0.262156,0.708456,2.6312914050922114,0.031458396492768444,2.574654,3.020954,-0.00021751785616174935,0.002088563286798179,-0.005819,0.005264,-0.0010704480843543396,0.0040200393055707575,-0.010638,0.009916,6.784251277580902,4.14230330920052,2.603128,23.143712,6.784251277580901
SSA1,INVERNO,2020-07-10,-1.5355683663194128,9.265056527083608,-64.141566,57.80323,2.492606303392517,12.110833145380429,-52.26965,64.379516,2.578739945257723,1.557487452970671,1.000466,7.63464,2.604512105457922,1.604548781924718,1.000467,7.921058,2.6047927211115134,1.6044858515226876,1.000278,8.42575,2.312499,0.0,2.312499,2.312499,0.2575233587824984,0.030625445905349383,0.215294,0.43215,2.5700219986094752,0.030625450186512332,2.527792,2.744649,-0.0017534544750430292,0.0016140737063466703,-0.005599,0.002096,-0.0037610533336352933,0.002515852781239089,-0.008392,0.001804,6.6342289929839655,4.015188943941262,2.538731,20.705643,6.6342289929839655
SSA1,INVERNO,2020-07-11,-1.5213602130285517,9.241190629391955,-64.050504,57.819704,2.502969018623863,12.111392310359978,-51.820161,64.37985,2.5781852209590927,1.556587468695496,1.000457,7.634154,2.603927224931157,1.6035885382309012,1.000458,7.920517,2.6013809218132904,1.5973830495506054,1.000374,8.162681,2.3124989877531794,1.2568599839145076e-06,2.312356,2.312499,0.20744273696963658,0.03386429466008628,0.145853,0.488681,2.5199413652079783,0.03386429693995131,2.458352,2.801179,-0.001460058593608464,0.00190482565354606,-0.005954,0.001862,-0.0007475332983079097,0.0016819963617707558,-0.00398,0.004764,6.500166692706257,3.930027564411673,2.48008,20.438521,6.500166692706257
SSA1,INVERNO,2020-07-12,-1.5053317221236215,9.243778468937151,-63.954396,57.836322,2.503342537787276,12.119009671920233,-52.665278,64.387764,2.5785549647164823,1.5570712855616404,1.000449,7.634337,2.6043124873318,1.6040917426760046,1.000449,7.920718,2.5989951446248436,1.591585559523378,1.000263,8.502541,2.312499,0.0,2.312499,2.312499,0.21427707362768714,0.019562924898636667,0.159124,0.479048,2.526775718800369,0.01956292569872529,2.471623,2.791547,-0.0028520910453302428,0.002630923984571209,-0.008589,0.002631,-0.0024152478629769817,0.0029517492724387955,-0.009169,0.002907,6.519926379792455,3.9425952871969514,2.515238,21.223358,6.519926379792455
SSA1,INVERNO,2020-07-13,-1.5012862296502139,9.242696668572654,-63.84776,57.63752,2.5078908858254154,12.12725861967694,-52.447989,64.405489,2.5792567886460067,1.557328771093164,1.00044,7.634214,2.6050306918473924,1.6043683963155182,1.000441,7.920584,2.607641989437514,1.6115700968441566,1.00033,8.336276,2.312499,0.0,2.312499,2.312499,0.21852607547871183,0.033978627885526275,0.115907,0.529578,2.5310247130448977,0.0339786281264116,2.428405,2.842077,0.001118572291832886,0.0023788210884543724,-0.003164,0.007405,-0.00033129840610720244,0.0030700453211351957,-0.00625,0.00475,6.535388446720643,3.9551087691632936,2.487774,20.687604,6.535388446720643
SSA1,INVERNO,2020-07-14,-1.5636391410835953,9.198049459392223,-63.725778,57.437293,2.503540473387429,12.236397917980037,-52.978904,64.199963,2.590110032143793,1.561790851833878,1.000433,7.634778,2.6161226645795894,1.608894938711329,1.000433,7.921209,2.609347755358079,1.5945946259120536,1.000319,8.298988,2.312498992063492,9.17175441399783e-07,2.312393,2.312499,0.25985626277983676,0.024679999562589983,0.094274,0.479355,2.5723548883133045,0.024680023132568066,2.406772,2.791854,-0.0015955797909179396,0.001906871762819049,-0.007547,0.002142,0.0019086785152740342,0.003535547933230428,-0.006004,0.010889,6.668667233537361,4.029340896426536,2.555788,20.072869,6.668667233537361
SSA1,INVERNO,2020-07-15,-1.494396130103756,9.233486345784613,-63.584749,57.234798,2.5213450393173185,12.129913063822771,-52.495981,64.237934,2.579875093543874,1.5563947846274822,1.000425,7.634369,2.605641851093889,1.6034350577652856,1.000426,7.920754,2.6020176449403087,1.5960362243951407,1.000332,8.269929,2.312498963081242,2.1597894329947253e-06,2.312326,2.312499,0.21807033357258374,0.01952385186162099,0.109134,0.459556,2.5305689335535044,0.019523823892210856,2.421633,2.772055,-0.0007378961123326005,0.002867809837466736,-0.007633,0.004756,0.001604834531099522,0.0020146417678173142,-0.00182,0.006333,6.533870866802646,3.949653425796677,2.514951,19.635085,6.533870866802647
SSA1,INVERNO,2020-07-16,-1.5156812510040163,9.158741361240375,-64.044539,57.452928,2.4925346688927656,12.091984602607157,-52.364264,64.284446,2.575927655086409,1.5515894571237387,1.000419,7.634597,2.6015205865498197,1.5983061343034375,1.000419,7.921008,2.6037373036944156,1.604202139398828,1.000331,8.374865,2.312499,0.0,2.312499,2.312499,0.21979637086808773,0.02244144129116729,0.083528,0.494267,2.532295014156172,0.022441440018795247,2.396027,2.806766,0.001719313248468989,0.0022858101767558687,-0.004322,0.007207,0.0016742246133856693,0.0019423784338328332,-0.002248,0.005501,6.5293540558341965,3.9411305358625204,2.511826,19.724558,6.529354055834197
SSA1,INVERNO,2020-07-17,-1.497069089538814,9.201034402166806,-63.858916,56.821869,2.489953031677024,12.092390163814407,-52.805862,64.336064,2.5766902103049136,1.5532951510280977,1.000412,7.634825,2.6023340236317054,1.6001131821596002,1.000412,7.921263,2.5967554535361246,1.5869255790030976,1.000267,8.453979,2.312499,0.0,2.312499,2.312499,0.24417208704481028,0.03610415645985865,0.031641,0.633116,2.556670722602304,0.03610415455168946,2.344139,2.945615,-0.002544754801751708,0.0023729819886585805,-0.007997,0.001884,-0.0008233900548771624,0.0022520364100682808,-0.006431,0.003549,6.593081881450793,3.9810455802110507,2.519235,19.945539,6.593081881450793
SSA1,INVERNO,2020-07-18,-1.479215081317424,9.238190330491433,-63.656537,56.821193,2.4878018344729576,12.068748382079091,-52.635452,64.388021,2.5761790933129927,1.553730681916943,1.000405,7.634656,2.6018233171334133,1.6005591300676227,1.000405,7.921075,2.597811633299735,1.5910747763235575,1.000328,8.253946,2.3124988333151717,7.0474151128215816e-06,2.311818,2.312499,0.22015050406814138,0.03317780845717316,0.067318,0.566738,2.5326489710099525,0.033177047134040204,2.379816,2.879236,-0.001816088259598271,0.0015065957461080606,-0.006199,0.00094,8.36017126148705e-06,0.002065895566068892,-0.004395,0.004588,6.529417229790964,3.9454253444443297,2.49539,19.948053,6.529417229790964
SSA1,INVERNO,2020-07-19,-1.4851111485309871,9.210401817170581,-64.067658,56.609475,2.481688700527501,12.066765725612242,-52.4267,64.194854,2.574164016138258,1.5529516074241465,1.000398,7.6348,2.599758242995406,1.5997149285514178,1.000399,7.921235,2.602421341731583,1.604993849922784,1.000174,8.446002,2.3124985181129816,1.463767658857234e-05,2.311482,2.312499,0.2235293094369087,0.0316219888780082,0.104969,0.531987,2.5360274697163665,0.031620624486347844,2.417468,2.844486,-0.0008996895598409327,0.0019373242548616821,-0.005541,0.00358,-0.0034459205797969894,0.0028244332924746807,-0.009529,0.002476,6.533502879165078,3.9481991278310504,2.525285,21.717884,6.533502879165078
SSA1,INVERNO,2020-07-20,-1.4751396655137352,9.221793108970788,-63.85639,56.606406,2.4766874392078364,12.053912891294068,-52.655709,64.2295,2.574224655895383,1.5528090507281744,1.000392,7.634759,2.599813762323656,1.5995384783521103,1.000392,7.92119,2.587585742850918,1.5715159524752926,1.000299,8.527128,2.3124984435699107,1.341012561827993e-05,2.31201,2.312499,0.20158771126332226,0.03220411904322432,0.150286,0.382761,2.5140857964168344,0.0322028253003853,2.462785,2.695259,-0.004686872682789549,0.002752633420577961,-0.011827,0.000314,0.00046908945657897125,0.0023705754182880546,-0.005329,0.005836,6.474267379822794,3.9090491945601133,2.467456,20.334037,6.474267379822793
SSA1,INVERNO,2020-07-21,-1.4921946411835223,9.188483655983296,-63.661453,55.984075,2.474443474848336,12.053972553453812,-52.202931,64.249061,2.572420203311174,1.551659644205613,1.000385,7.634217,2.5979568178263945,1.5983302781263857,1.000386,7.920588,2.5993010598209096,1.6023127021283077,1.000331,8.351325,2.31249870143127,8.365440497003923e-06,2.31203,2.312499,0.22963990307595902,0.04157027443636868,0.155658,0.55743,2.5421382509671973,0.04156992916785619,2.468157,2.869928,0.0012294262569020633,0.0025524203001187013,-0.003834,0.006141,0.0014632895506393492,0.002494737075558467,-0.00595,0.006206,6.54344297580191,3.953615483962548,2.503906,21.024205,6.543442975801913
SSA1,INVERNO,2020-07-22,-1.4839082200232407,9.201201658471378,-64.115588,57.445871,2.468334682919965,12.03617885718199,-51.767914,64.252789,2.57171680511929,1.5514060650049262,1.000378,7.634082,2.5972353305023965,1.5980423334811935,1.000378,7.920437,2.594496686274421,1.5921160864971577,1.000348,8.205522,2.312498747385431,8.609430990622397e-06,2.312095,2.312499,0.20249389793648775,0.03675435552016714,0.079653,0.556125,2.514992281511003,0.03675372938981647,2.392151,2.868624,-0.0005058314011547679,0.0012070226088500132,-0.002918,0.002276,0.0011080157509623066,0.0018652035369855296,-0.003551,0.007347,6.4709200118971975,3.9076286802968156,2.492727,21.677544,6.470920011897196
SSA1,INVERNO,2020-07-23,-1.4733694369345685,9.212190373097544,-63.974168,55.992651,2.4581777037547368,12.030629184163567,-52.673338,64.244151,2.570891777598492,1.5519120912735231,1.000369,7.634661,2.5964062997262363,1.5985485661057124,1.00037,7.921083,2.5888279219953954,1.580456648513445,1.000233,8.536972,2.312498984453469,1.4629124511701469e-06,2.312307,2.312499,0.20189097613630183,0.0328943331364673,0.134685,0.52456,2.514389604954947,0.032894299880608824,2.447183,2.837058,-0.0035714068839857137,0.002255534176842339,-0.008843,0.001892,-0.000999780023387784,0.00235510340258012,-0.00706,0.004371,6.466645878324601,3.905616986263181,2.509036,21.513608,6.466645878324601
SSA1,INVERNO,2020-07-24,-1.47557978171324,9.215895850671341,-63.979491,57.462643,2.4587447004503282,12.029495076046908,-52.42035,64.230347,2.570954679016708,1.5517443361123606,1.000361,7.634713,2.5964687374687396,1.5983967104070578,1.000361,7.921136,2.597179169566163,1.6004434550561943,1.00028,8.30314,2.3124987980500884,1.0358369873627806e-05,2.311597,2.312499,0.18576491315555796,0.044155391964734156,0.008927,0.580699,2.498263348619115,0.04415505210257965,2.321425,2.893198,-2.6225875285419157e-05,0.0030463502902366444,-0.005492,0.005361,1.7271279583922292e-05,0.0024966186863437626,-0.007124,0.006809,6.425956743086513,3.8818074602198838,2.465934,22.140045,6.425956743086514
SSA1,INVERNO,2020-07-25,-1.4745469937483011,9.212406617112933,-64.279822,57.266016,2.4601435942556855,12.027046327761052,-53.023682,64.22044,2.5704661376687503,1.5513318790217223,1.000352,7.634706,2.5959654537328984,1.5979801295520486,1.000352,7.921125,2.5807408203859747,1.563763492736203,1.000341,8.308344,2.312498890250974,4.9254207251731784e-06,2.312218,2.312499,0.17706522675998912,0.03482522989716468,0.023355,0.552828,2.4895637524146053,0.03482519337700888,2.335854,2.865327,-0.0049733679532481655,0.003007950043341772,-0.011905,0.0002,0.0017943981652622997,0.002076479996457106,-0.00188,0.008751,6.399976328073753,3.8628758651491397,2.474778,21.660845,6.399976328073754
SSA1,INVERNO,2020-07-26,-1.491787804735659,9.169008015105147,-64.070908,55.421378,2.453546136222714,12.027763086815813,-52.574185,64.222693,2.5691274310727756,1.5498854631581631,1.000343,7.634666,2.594571144884509,1.596426763530983,1.000344,7.921083,2.59655866955091,1.6014192125284938,1.000249,8.332727,2.3124980309984404,2.1526597743171295e-05,2.311826,2.312499,0.22100571378907102,0.022765376921099655,0.061486,0.375185,2.5335033731869605,0.0227660356800117,2.373984,2.687684,-0.00039205522971208934,0.003555928565917181,-0.0068,0.006841,-0.002227486751214736,0.002393063784327745,-0.007791,0.003874,6.5145767426934515,3.9376324993657223,2.502067,20.523647,6.5145767426934515
SSA1,INVERNO,2020-07-27,-1.4745244631553187,9.198334816784824,-64.089292,55.031543,2.456629812083061,12.029446057444009,-52.119591,64.242179,2.5700869044802768,1.5511746505462767,1.000336,7.634165,2.5955736867069104,1.5977837820856888,1.000336,7.92053,2.5952177098923213,1.5968545141663222,1.000233,8.643375,2.312499,0.0,2.312499,2.312499,0.22005100503951855,0.04319104537664622,-0.038901,0.445199,2.5325496540814663,0.04319104665010883,2.273598,2.757697,-0.001316513894931477,0.002045003050604483,-0.00784,0.002807,-0.0026396194619679497,0.0035728444214276505,-0.011654,0.002416,6.515975803730694,3.943332869710769,2.482963,20.952468,6.515975803730693
SSA1,INVERNO,2020-07-28,-1.4764963689157586,9.198637651221755,-64.407536,55.042067,2.4453465204620852,12.029094408831293,-52.93482,64.279498,2.5699602654043474,1.5512130881531434,1.000329,7.634256,2.595444312038867,1.5978104680895975,1.000329,7.920629,2.593123072693653,1.5932493119402953,1.000342,8.153523,2.312499,0.0,2.312499,2.312499,0.1985994002954879,0.02212894679673251,0.074258,0.391791,2.5110980421795404,0.022128942764596874,2.386757,2.70429,-0.00018879566013451046,0.0011219001994248908,-0.003275,0.002445,0.001669197967840763,0.0018240627440715574,-0.00268,0.006439,6.457994106633976,3.904675168034964,2.482124,20.608987,6.4579941066339765
SSA1,INVERNO,2020-07-29,-1.4738486375344566,9.233825551715299,-64.375101,55.654371,2.4794398272832656,12.065237701075072,-52.502698,64.330814,2.5758624129273993,1.5547089281355388,1.000322,7.633769,2.601507306102704,1.601456019730287,1.000323,7.920084,2.600062258625568,1.5976013097374773,1.000248,8.318049,2.312498997348436,3.082764762517372e-07,2.312454,2.312499,0.17740050785885103,0.030415829913460504,-0.082683,0.27409,2.4898991444257836,0.030415833523859983,2.229816,2.586589,-0.0015175268305372496,0.0018516816339063868,-0.004897,0.002334,-0.0017564639095273738,0.0020128817816615044,-0.006357,0.00199,6.418538214580405,3.8817472194344274,2.473915,19.341595,6.418538214580405
SSA1,INVERNO,2020-07-30,-1.4889039830419326,9.148204784347428,-64.38596,54.848211,2.4371683796022565,12.02503539028665,-52.292719,64.389113,2.567600336921431,1.5493025194514416,1.000316,7.633815,2.593003132866911,1.595767758668074,1.000316,7.920141,2.5828788222123475,1.5725143631348377,1.000272,8.529335,2.312498853974717,4.959820631486124e-06,2.312202,2.312499,0.16185010498131894,0.03300675444413118,0.108453,0.403612,2.474348600220364,0.03300638305116929,2.420951,2.716111,-0.0038746395866584445,0.0026225977756548797,-0.00984,0.002219,-0.0003026167068702844,0.0026486759304499585,-0.00652,0.004919,6.355947528819646,3.839105668885782,2.423312,19.873103,6.355947528819647
SSA1,INVERNO,2020-07-31,-1.4629825497145188,9.215560773350694,-64.428652,57.093824,2.443243667205909,12.032470556353964,-52.800815,64.196983,2.569538523386804,1.5523507872738078,1.00031,7.634519,2.5950409005573682,1.5990038306093564,1.00031,7.920924,2.5932549311627695,1.5950737840505387,1.000254,8.120472,2.312498667255755,9.888914535508657e-06,2.31211,2.312499,0.22020269936559725,0.020804458331449997,0.095204,0.344445,2.532701000462208,0.02080589898221499,2.407702,2.656943,-0.0008725293456588727,0.0014068788581296555,-0.004061,0.002238,4.282044589450789e-05,0.001429958101963497,-0.003058,0.004562,6.5134691150262825,3.943298961627991,2.510252,19.699058,6.5134691150262825
SAGA,INVERNO,2020-07-01,0.25995699504830694,8.734698602085373,-58.280419,63.142011,-1.31610442408645,6.87032689147992,-54.960466,53.594588,2.343561140983637,1.234149020971975,1.001718,7.635478,2.359712427362758,1.2641998275757484,1.001721,7.920905,2.357568814344087,1.2596135593466529,1.001664,8.020814,2.287460907663024,0.0005140464667859427,2.283144,2.290032,0.3279476864424133,0.0462404382849777,-0.092257,0.436885,2.6154085863428214,0.04629663553671325,2.195682,2.72347,0.001204477805804278,0.0017669022646016896,-0.002356,0.005915,-0.0006998365708594724,0.0011434995816505204,-0.003624,0.001654,6.132606707175301,3.234238586388202,2.314515,20.289707,6.132606707175302
SAGA,INVERNO,2020-07-02,0.24365087564615098,8.766454993613364,-58.206331,63.048328,-1.315780608139643,6.917297944159344,-54.576906,44.698821,2.346307811895686,1.2374975521588218,1.001721,7.63383,2.362553804736891,1.267780582282653,1.001724,7.919075,2.361200966832466,1.264990506063497,1.001541,8.108339,2.287434119863332,0.00048077079661181963,2.283826,2.289851,0.3385642277380067,0.053651556568839076,-0.162847,0.399031,2.62599833578003,0.05366526425686088,2.125033,2.685247,0.0010654408283748606,0.0020353683655392747,-0.003059,0.006017,-0.000375514080513202,0.001585080707639638,-0.00441,0.003081,6.166273549172555,3.262226622038272,2.310492,20.504232,6.166273549172552
SAGA,INVERNO,2020-07-03,0.24472437531629082,8.789641082821605,-58.128778,63.28105,-1.3082853277703357,6.932243672400671,-53.621423,46.18375,2.3457929419513284,1.2388995006754204,1.001725,7.633581,2.362066029340627,1.2693494376167598,1.001728,7.918799,2.3581648620460296,1.2605310779098637,1.001536,8.003383,2.2874724794736547,0.0005069665930653574,2.284227,2.290156,0.33830060274335794,0.043132698442666526,-0.041557,0.379018,2.625773083482176,0.04315115620430739,2.246615,2.666081,0.0025074527656843044,0.0023533042076280745,-0.002414,0.007027,-0.0017365679327602888,0.0016467464616377158,-0.005807,0.001823,6.162634019028615,3.259190166584778,2.348169,20.191208,6.162634019028616
SAGA,INVERNO,2020-07-04,0.23775146847797782,8.791542918164767,-59.840855,63.210453,-1.3026136532949557,6.888282311947074,-54.048263,44.483668,2.346132256328584,1.2375500004235307,1.001728,7.634709,2.362378995005952,1.2678410165840226,1.00173,7.920053,2.358494722197939,1.259939786427581,1.001589,8.054464,2.2874981155698983,0.0005462646500029938,2.283535,2.290409,0.3319571163743397,0.05274355840741961,-0.104346,0.37817,2.619455232372033,0.05269733339456695,2.183662,2.664749,0.0028315512703667883,0.0022129506602055265,-0.001576,0.006814,-0.000734124869801354,0.0016564279874539704,-0.006075,0.00347,6.1487885976675845,3.2498745222984753,2.395202,20.373062,6.148788597667585
