Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
SSA1,INVERNO,2020-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5660933348867117,1.5568814312343309,1.000482,7.634756,2.5916534945029777,1.6038302234443373,1.000483,7.921183,2.5916534945029777,1.6038302234443373,1.000483,7.921183,2.31249899881074,1.3355732641454047e-07,2.312484,2.312499,0.2633939146684168,0.03492888794355742,0.214707,0.72099,2.575892547513126,0.03492888622813982,2.527206,3.033489,-3.728981731936467,5.851873861211396,-44.12061,6.314348,2.569508181639593,6.185111689414567,-6.805006,21.617247,6.616806558480742,4.025499574149412,2.575677,23.074961,6.616806558480744
SSA1,INVERNO,2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5749895305615076,1.5670037130491434,1.000474,7.633334,2.6008864585004488,1.61429406409697,1.000475,7.919605,2.6008864585004488,1.61429406409697,1.000475,7.919605,2.312499,0.0,2.312499,2.312499,0.31878227971448453,0.03332138822848683,0.262162,0.707462,2.6312809210895005,0.03332139162491212,2.574661,3.01996,-1.4852112445927879,7.4204281729794355,-13.679649,84.63966,3.6477867271303777,6.508762865456822,-3.008709,18.684057,6.784228639438309,4.142310178448255,2.596813,23.159401,6.78422863943831
SSA1,INVERNO,2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578739945778603,1.5574874526896576,1.000466,7.634641,2.6045121055032157,1.604548781430617,1.000467,7.921058,2.6045121055032157,1.604548781430617,1.000467,7.921058,2.312499,0.0,2.312499,2.312499,0.2569293247259715,0.03237648009841422,0.214601,0.431961,2.569427961572606,0.032376476247143446,2.5271,2.74446,1.7966803272896097,6.3024853644030845,-34.592962,86.06344,1.9207763526451673,4.911074721071803,-8.900771,54.717512,6.632425699791648,4.014004909654773,2.539058,20.705192,6.632425699791649
SSA1,INVERNO,2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578185222779811,1.5565874710299283,1.000457,7.634154,2.6039272254429506,1.6035885382629875,1.000458,7.920517,2.6039272254429506,1.6035885382629875,1.000458,7.920517,2.3124989877531794,1.2568599839145076e-06,2.312356,2.312499,0.20627583614442552,0.03444683170460271,0.143577,0.488652,2.518774471090438,0.03444682660352177,2.456076,2.801151,-3.465316916373782,6.894846655369611,-50.767167,19.141534,-2.4848187528578936,5.913738812658699,-23.495343,9.495072,6.497551236847349,3.929341858279112,2.481802,20.443026,6.4975512368473485
SSA1,INVERNO,2020-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5785549696017527,1.557071293293136,1.000449,7.634337,2.6043124880245214,1.604091742955779,1.000449,7.920718,2.6043124880245214,1.604091742955779,1.000449,7.920718,2.312499,0.0,2.312499,2.312499,0.21170948774833837,0.019460614825460743,0.159424,0.479654,2.5242081223807884,0.019460615786268586,2.471923,2.792153,8.674017859866527,13.028043848108508,-24.503423,37.17275,-6.317789662382056,11.183661934116145,-37.609432,1.892405,6.514316395715993,3.941062013916021,2.51707,21.223249,6.514316395715994
SSA1,INVERNO,2020-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.579256789910785,1.5573287730408727,1.00044,7.634214,2.605030692518314,1.6043683974077343,1.000441,7.920584,2.605030692518314,1.6043683974077343,1.000441,7.920584,2.312499,0.0,2.312499,2.312499,0.21962962817781242,0.03526822606026605,0.115134,0.529963,2.53212826485548,0.03526822989116418,2.427633,2.842462,6.07756858962247,9.70471815094215,-22.055032,30.008984,-0.9281629547173061,6.745765932035148,-29.209799,24.665766,6.537596003159679,3.955288228490312,2.484029,20.686239,6.537596003159679
SSA1,INVERNO,2020-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5901100364162177,1.5617908591473133,1.000433,7.634778,2.6161226656746033,1.6088949403356838,1.000433,7.921209,2.6161226656746033,1.6088949403356838,1.000433,7.921209,2.312498992063492,9.17175441399783e-07,2.312393,2.312499,0.25735576321503445,0.024281524807167346,0.094066,0.479429,2.569854395224992,0.024281551156771133,2.406565,2.791927,25.50511621784217,40.53258699210052,-70.051642,98.487623,3.7190497734585577,7.280244915599041,-55.686592,22.704587,6.664005125098271,4.029407588320697,2.555121,20.073739,6.664005125098271
SSA1,INVERNO,2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5798750957243834,1.5563947876848827,1.000425,7.634369,2.605641851952465,1.603435059169632,1.000426,7.920754,2.605641851952465,1.603435059169632,1.000426,7.920754,2.312498963081242,2.1597894329947253e-06,2.312326,2.312499,0.21692897159431612,0.019687067589859976,0.109361,0.459529,2.5294275752639326,0.01968702400951683,2.421859,2.772027,0.2011930485754002,0.6668649265094533,-5.246561,11.507355,-0.4773519516017662,5.220523452632434,-52.025157,17.902805,6.531717336511729,3.9495856739338246,2.514579,19.622268,6.531717336511728
SSA1,INVERNO,2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5759276550546075,1.5515894568632975,1.000419,7.634597,2.6015205873175957,1.5983061358114052,1.000419,7.921008,2.6015205873175957,1.5983061358114052,1.000419,7.921008,2.312499,0.0,2.312499,2.312499,0.2213904730869178,0.022407994164236427,0.08374,0.494269,2.5338891109097026,0.022407983904147572,2.396238,2.806767,-1.9130129929673445,7.015900253184251,-80.797104,92.669506,11.39722507312508,22.9159404007773,-7.592859,58.610199,6.5330865170728165,3.9428100963285617,2.513149,19.727719,6.533086517072818
SSA1,INVERNO,2020-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.576690213280455,1.553295155411208,1.000412,7.634826,2.6023340244902964,1.6001131831805004,1.000412,7.921263,2.6023340244902964,1.6001131831805004,1.000412,7.921263,2.312499,0.0,2.312499,2.312499,0.24176635195431748,0.03546526696803513,0.032322,0.633209,2.5542649976604523,0.035465271734134655,2.344821,2.945708,25.13549023356865,38.14197184968885,-53.340381,95.218617,3.5926565783952973,11.383680987910154,-6.932547,56.725989,6.5882660603785075,3.980677296632259,2.517601,19.846214,6.588266060378508
SSA1,INVERNO,2020-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5761790953697647,1.5537306851856212,1.000405,7.634656,2.6018233181504486,1.600559131344212,1.000405,7.921075,2.6018233181504486,1.600559131344212,1.000405,7.921075,2.3124988332425263,7.047908167485066e-06,2.311818,2.312499,0.21824184508372382,0.033134422916140195,0.068121,0.564675,2.530740311544259,0.03313365529048319,2.38062,2.877174,27.679317410546293,41.59508265501826,-18.506436,99.161044,1.858271750567542,3.3395760321868737,-0.862575,36.901811,6.525353148446297,3.94433593163099,2.496834,19.956871,6.525353148446299
SSA1,INVERNO,2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5741640156162044,1.552951606946464,1.000398,7.6348,2.5997582425187487,1.5997149281307732,1.000399,7.921235,2.5997582425187487,1.5997149281307732,1.000399,7.921235,2.312498517967714,1.4638185375794621e-05,2.311482,2.312499,0.22404160473298104,0.031535665627479115,0.106267,0.533982,2.5365397563826693,0.03153430718828433,2.418766,2.846481,-0.5152259874026257,1.9697239207774362,-58.569994,14.093032,1.284440108314721,2.936618231501559,-25.754227,22.058518,6.534156210128743,3.9476884609616945,2.525036,21.741025,6.534156210128743
SSA1,INVERNO,2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574224661682735,1.5528090606300946,1.000392,7.634759,2.599813763998584,1.5995384804155768,1.000392,7.92119,2.599813763998584,1.5995384804155768,1.000392,7.92119,2.3124984434972857,1.3410322985922081e-05,2.31201,2.312499,0.1967983597145814,0.03211137075265776,0.148445,0.382021,2.5092964485447644,0.03211004004807559,2.460944,2.69452,-2.3050030430352053,6.864545762971983,-57.76656,20.000694,1.072055199016831,1.9177992699345647,-5.01811,10.024361,6.464337984889337,3.9071108172530336,2.465176,20.324351,6.464337984889337
SSA1,INVERNO,2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.572420203656277,1.551659644477681,1.000385,7.634217,2.5979568184439477,1.5983302793625944,1.000386,7.920588,2.5979568184439477,1.5983302793625944,1.000386,7.920588,2.3124987013586167,8.366362802540695e-06,2.31203,2.312499,0.2306621351578393,0.04218307817282293,0.15617,0.557608,2.543160491172624,0.042182754412002345,2.468669,2.870107,0.15802605161562772,4.817481220211794,-39.296923,30.205702,1.280624763418156,2.7263922122443027,-23.11805,10.109546,6.545711076127034,3.9542687413211177,2.50369,21.023591,6.545711076127034
SSA1,INVERNO,2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5717168066853078,1.5514060672822265,1.000378,7.634082,2.597235331128804,1.5980423341435037,1.000378,7.920437,2.597235331128804,1.5980423341435037,1.000378,7.920437,2.3124987469496694,8.61304060364817e-06,2.312095,2.312499,0.2016580009441499,0.03634510265819886,0.079633,0.555918,2.5141563866384633,0.03634445380883149,2.392132,2.868417,-4.244776447422653,6.359055499678053,-38.266778,0.498953,5.56221578452956,10.059462702553024,0.0,28.269539,6.469339773385867,3.9075558405660686,2.491348,21.663169,6.469339773385866
SSA1,INVERNO,2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5708917829015356,1.5519121001595069,1.000369,7.634662,2.596406301018003,1.5985485675342535,1.00037,7.921083,2.596406301018003,1.5985485675342535,1.00037,7.921083,2.312498984453469,1.4629124511701469e-06,2.312307,2.312499,0.19893411744656161,0.033029314155680556,0.135425,0.524204,2.5114327421632794,0.03302928898724315,2.447923,2.836703,-1.7591518388327863,5.626844746438397,-44.904806,11.469532,-9.041999078720742,19.093221615033297,-56.220453,24.828238,6.4604152258008956,3.904293865886336,2.50759,21.50387,6.4604152258008956
SSA1,INVERNO,2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570954680312421,1.5517443375859006,1.000361,7.634713,2.5964687378085243,1.5983967109238015,1.000361,7.921136,2.5964687378085243,1.5983967109238015,1.000361,7.921136,2.3124987980500884,1.0358369873627806e-05,2.311597,2.312499,0.18560557435848649,0.04323254830095153,0.013763,0.580122,2.4981040205683014,0.04323219992157145,2.326262,2.892621,0.3430274874189047,1.6793901796096098,-45.733642,12.365598,-6.8085221707939185,12.152368860631213,-46.498517,7.305311,6.425533723859229,3.8815626787068056,2.468149,22.127723,6.425533723859229
SSA1,INVERNO,2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570466145863912,1.5513318927416984,1.000352,7.634706,2.5959654553909575,1.5979801313530608,1.000352,7.921125,2.5959654553909575,1.5979801313530608,1.000352,7.921125,2.312498890291746,4.925989556540707e-06,2.312218,2.312499,0.17209511008879222,0.03401427210699391,0.023534,0.553857,2.484593646733714,0.03401422712875998,2.336033,2.866356,-1.410352361461448,7.323004113678279,-13.695749,86.708739,-2.3447302638443417,5.065456716557846,-28.993566,18.613295,6.38974440378273,3.860976167130072,2.473153,21.675819,6.38974440378273
SSA1,INVERNO,2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569127429454638,1.5498854599475198,1.000343,7.634666,2.5945711441094352,1.5964267623516357,1.000344,7.921083,2.5945711441094352,1.5964267623516357,1.000344,7.921083,2.312498030894191,2.152730946471084e-05,2.311826,2.312499,0.22092348912629634,0.02214840640253472,0.063509,0.375135,2.533421159724237,0.022149078843481183,2.376008,2.687634,-4.529570718135833,8.216532912919599,-84.698851,97.550469,-5.329808042017187,9.723234546368397,-37.071976,15.704005,6.5140107389495245,3.936901022202464,2.499978,20.523476,6.514010738949524
SSA1,INVERNO,2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5700869036056124,1.5511746483431859,1.000336,7.634165,2.595573686380611,1.597783781343526,1.000336,7.92053,2.595573686380611,1.597783781343526,1.000336,7.92053,2.312499,0.0,2.312499,2.312499,0.21985528834928578,0.04374332956652637,-0.038566,0.445035,2.532353928001051,0.043743329257290936,2.273932,2.757534,-3.6836789971222177,6.575036275269645,-98.675375,23.065878,4.143838189521246,9.613800071839693,-25.380743,80.768467,6.515479894120259,3.9432258768360158,2.48121,20.951411,6.5154798941202605
SSA1,INVERNO,2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569960266927107,1.551213090230481,1.000329,7.634256,2.5954443127141382,1.5978104689637194,1.000329,7.920629,2.5954443127141382,1.5978104689637194,1.000329,7.920629,2.312499,0.0,2.312499,2.312499,0.19814168191994633,0.022878722738807502,0.074716,0.391774,2.510640323745083,0.02287871968193514,2.387215,2.704273,-2.1224765314884975,4.896520521789703,-38.510281,22.316872,-5.195967028229973,11.479376774320821,-30.274642,62.587476,6.457288893896271,3.904990999173482,2.479033,20.609167,6.457288893896271
SSA1,INVERNO,2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57586241339747,1.5547089279741395,1.000322,7.633769,2.6015073059292795,1.6014560192978622,1.000323,7.920084,2.6015073059292795,1.6014560192978622,1.000323,7.920084,2.312498997380383,3.082249300629537e-07,2.312454,2.312499,0.17639014295624236,0.03018012255865007,-0.082533,0.27409,2.488888785355702,0.03018013418240056,2.229965,2.586589,-1.9054391610973183,2.9752429092482857,-13.82893,21.811,-2.125319524680991,4.382855652219194,-28.291214,12.127742,6.416165157154202,3.8809493268788806,2.475329,19.341428,6.416165157154201
SSA1,INVERNO,2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.567600340163414,1.5493025248261736,1.000316,7.633815,2.593003133519842,1.5957677591189283,1.000316,7.920141,2.593003133519842,1.5957677591189283,1.000316,7.920141,2.312498853974717,4.959820631486124e-06,2.312202,2.312499,0.15896186917349825,0.03292197252438042,0.108094,0.403114,2.471460369962456,0.03292158233019925,2.420593,2.715613,3.6407037343296573,5.498609313470649,-23.178366,21.04657,-7.726347248041208,14.051544071423598,-41.338734,49.395735,6.350179111841628,3.838562258795419,2.422945,19.873201,6.350179111841627
SSA1,INVERNO,2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569538524080116,1.5523507879223215,1.00031,7.63452,2.5950409007522204,1.5990038307183583,1.00031,7.920924,2.5950409007522204,1.5990038307183583,1.00031,7.920924,2.312498666875113,9.890835752963278e-06,2.31211,2.312499,0.21949859199293095,0.020635273182235812,0.094715,0.343046,2.531996899886714,0.02063671634605389,2.407213,2.655545,-2.602968736092985,5.25431193718836,-50.314544,15.583841,0.09534515108301614,4.163914224795334,-38.772452,11.802041,6.51204955497553,3.943147969811661,2.509692,19.699044,6.51204955497553
SAGA,INVERNO,2020-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3435611427334835,1.2341490229686336,1.001718,7.635478,2.3597124279258734,1.2641998277702726,1.001721,7.920905,2.3597124279258734,1.2641998277702726,1.001721,7.920905,2.287460140108714,0.000514399252065978,2.283144,2.290032,0.32549598561030546,0.04557065340715498,-0.090486,0.43754,2.612956124150673,0.04563070071978719,2.197453,2.724066,2.0357257149984176,9.83510971512257,-32.372779,125.411964,-5.008042836617397,11.343313711997153,-38.818898,3.351993,6.127713427409296,3.2333940372380634,2.314501,20.267764,6.127713427409295
SAGA,INVERNO,2020-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3463078137458164,1.237497554984173,1.001721,7.63383,2.3625538050669395,1.2677805823618,1.001724,7.919075,2.3625538050669395,1.2677805823618,1.001724,7.919075,2.2874334350827445,0.0004810718854552651,2.283826,2.289851,0.3358971761574935,0.053588805984725464,-0.160899,0.403532,2.623330610789327,0.0535970055039446,2.126981,2.689882,-6.396173075223131,14.508372339360047,-76.291804,61.899906,0.787966371736705,3.0146997544380696,-11.712677,8.916303,6.160521102649684,3.260222698302987,2.310351,20.476799,6.160521102649684
SAGA,INVERNO,2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345792944732827,1.2388995045112663,1.001725,7.63358,2.3620660297266873,1.2693494377116386,1.001728,7.918799,2.3620660297266873,1.2693494377116386,1.001728,7.918799,2.287471334300811,0.0005075464787626107,2.284227,2.290156,0.33346515804308996,0.04190686868938037,-0.041026,0.368688,2.620936497878991,0.041922577581431295,2.247146,2.655716,-16.374867207007703,28.778017558485896,-77.627262,43.01197,-3.139120684523145,5.960395280572478,-26.867053,16.452165,6.152812530717423,3.2571424712268664,2.348244,20.197954,6.152812530717421
SAGA,INVERNO,2020-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3461322625409196,1.237550010591423,1.001728,7.634709,2.362378996545086,1.2678410181262774,1.00173,7.920053,2.362378996545086,1.2678410181262774,1.00173,7.920053,2.2874960838851277,0.0005472926527008763,2.283535,2.290409,0.3257066008435012,0.05063702220333066,-0.103666,0.364438,2.6132026907782158,0.05058641906817003,2.184342,2.651691,-11.704164529736442,21.95973052300058,-59.366837,85.362263,-5.013949679260286,6.92631303577523,-35.286552,4.053151,6.13557056823804,3.245363063429228,2.395168,20.271722,6.135570568238039
SAGA,INVERNO,2020-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345146891209946,1.2356010714610886,1.00173,7.634333,2.361348390159194,1.265788273348217,1.001732,7.919637,2.361348390159194,1.265788273348217,1.001732,7.919637,2.2874052704524743,0.00044499554364420426,2.284573,2.289684,0.3380438420105633,0.03652533925727681,0.022235,0.379731,2.6254491094409627,0.03652719467183654,2.310592,2.667005,8.08061422801789,14.44472547397883,-43.854361,66.877138,-4.414119834752934,7.742125614325498,-83.396528,7.491074,6.161435172016515,3.2526796894317416,2.417371,20.314368,6.161435172016514
SAGA,INVERNO,2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387816409477296,1.2304670364623336,1.001732,7.630478,2.3548347983092235,1.26053885243349,1.001734,7.91533,2.3548347983092235,1.26053885243349,1.001734,7.91533,2.2874519355659535,0.0004919320506749159,2.282897,2.290143,0.3446791776713146,0.04133276357359948,0.010194,0.393569,2.6321311040470508,0.04141296554309205,2.298831,2.68056,-0.2766439259143613,7.687631977467509,-109.486688,34.681486,4.536867477308739,14.000050643872243,-18.057738,51.868404,6.161339479797368,3.2513160170107245,2.465672,20.384547,6.161339479797368
SAGA,INVERNO,2020-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3438971893804155,1.2352682535264266,1.001722,7.631044,2.3600916453568375,1.2655881217272893,1.001724,7.91598,2.3600916453568375,1.2655881217272893,1.001724,7.91598,2.287480770454461,0.00046638012519355893,2.282631,2.289625,0.3149854743528952,0.06444772905684305,-0.290408,0.361043,2.602466248382238,0.06447658328341448,1.99802,2.648236,1.8161556625060433,7.917763430020348,-82.869077,22.235153,-1.8659943424402172,11.034398874618784,-29.539541,121.199904,6.106412112964409,3.234804443646978,2.335754,20.264952,6.106412112964408
SAGA,INVERNO,2020-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345715893507761,1.2326793079974006,1.001709,7.626731,2.3618799272516036,1.2627611748997625,1.001711,7.911169,2.3618799272516036,1.2627611748997625,1.001711,7.911169,2.287504285923413,0.000502965170962714,2.28344,2.290036,0.297971399470211,0.03695027246802631,-0.013506,0.378669,2.5854756916163213,0.03704217277675415,2.273917,2.665904,-3.922699833841435,9.27432915931263,-36.965204,85.43081,-0.38430549677479325,6.763996825692339,-17.445413,21.80739,6.0690759838553765,3.197155887897737,2.367735,20.125263,6.0690759838553765
SAGA,INVERNO,2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3394597604330287,1.2415420077697605,1.001696,7.633887,2.3557226956289874,1.2722492661385925,1.001698,7.919138,2.3557226956289874,1.2722492661385925,1.001698,7.919138,2.287502617066147,0.0005614888680176388,2.28419,2.29023,0.2900396371565148,0.04865486989648588,-0.105183,0.329664,2.5775422583386662,0.04871436686562171,2.182553,2.616905,9.74129889499583,18.95670683432463,-101.954847,97.820598,-2.7136126965549674,7.870246891187162,-26.811942,37.736383,6.032126943263133,3.2048558487023655,2.419533,20.019015,6.032126943263134
SAGA,INVERNO,2020-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34711446561219,1.2234195649081199,1.001682,7.631448,2.3631388609403134,1.253041854441269,1.001685,7.916415,2.3631388609403134,1.253041854441269,1.001685,7.916415,2.2874780157501053,0.0004845213345174711,2.283803,2.289847,0.3242484979935256,0.03824519602128625,0.037189,0.384522,2.6117265103484275,0.038282027725503494,2.324976,2.671704,-14.138741195058996,24.972170499959738,-78.832049,28.132029,9.261682889912079,30.013672907604,-38.083118,65.643491,6.134905712461211,3.2076591809582244,2.39851,20.481326,6.134905712461211
SAGA,INVERNO,2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3523972370045483,1.2270904168493624,1.00167,7.63503,2.3685455922581506,1.2569132633636826,1.001672,7.92041,2.3685455922581506,1.2569132633636826,1.001672,7.92041,2.287464583796774,0.0005561422258332434,2.284391,2.290311,0.32429901492088065,0.03926296048827355,0.020722,0.381919,2.6117635966250052,0.03932153514598114,2.308211,2.669137,-17.102669585273095,29.531866001032956,-76.698462,50.085479,12.867261977750065,24.96124850655513,0.0,78.063406,6.148298746192142,3.213893530653179,2.378573,20.159082,6.148298746192141
