Estacao_,Mes_,Tempo_,grad_e_mean,grad_e_std,grad_e_min,grad_e_max,grad_n_mean,grad_n_std,grad_n_min,grad_n_max,m_h_mean,m_h_std,m_h_min,m_h_max,m_w_orig_mean,m_w_orig_std,m_w_orig_min,m_w_orig_max,m_w_mean,m_w_std,m_w_min,m_w_max,zhd_mean,zhd_std,zhd_min,zhd_max,zwd_mean,zwd_std,zwd_min,zwd_max,x_0_mean,x_0_std,x_0_min,x_0_max,x_1_mean,x_1_std,x_1_min,x_1_max,x_2_mean,x_2_std,x_2_min,x_2_max,tot_delay_mean,tot_delay_std,tot_delay_min,tot_delay_max,tot_delay_abs_<lambda>
BRAZ,INVERNO,2020-07-27,0.018897060712682885,0.05395638664438199,-0.07,0.097,-0.04494446108966879,0.02212296271864149,-0.089,-0.012,2.4970242153846156,1.5084123860311085,1.008441,7.644772,2.524752185912396,1.560877430298062,1.008455,7.994388,0.0,0.0,0.0,0.0,2.1000344365317294,0.0017440222842858306,2.097,2.1041,0.09313100750381474,0.011568905033656816,0.0716,0.1067,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.478889621232385,3.3129938027438732,2.191486,16.879311,5.478889621232386
BRAZ,INVERNO,2020-07-28,0.05629443949947937,0.06072258702798812,-0.058,0.157,0.014526843255179347,0.04797863879779915,-0.084931,0.104,2.4966084688117127,1.5075840824498359,1.008388,7.644544,2.523413875399447,1.5582352929990628,1.008401,7.979805,0.0,0.0,0.0,0.0,2.1001944730530324,0.0023448273623357927,2.0958,2.1053,0.11224895219202183,0.007147769759955347,0.1004,0.121,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.5265255746651825,3.340930399141889,2.220843,17.010782,5.5265255746651825
BRAZ,INVERNO,2020-07-29,-0.0010711753453388297,0.043128939896873386,-0.043,0.133,-0.022030304314023287,0.033553063140821425,-0.085,0.036984,2.5020743285962244,1.5093638628074002,1.008334,7.644487,2.5288902530420554,1.5598609898070075,1.008347,7.976448,0.0,0.0,0.0,0.0,2.0992612968467492,0.0019065912757651785,2.0957,2.1036,0.10166403590800607,0.0060519962515277635,0.095902,0.121,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.509788896723801,3.3277704751411417,2.230437,17.004156,5.509788896723802
BRAZ,INVERNO,2020-07-30,-0.04308946913934868,0.01136035439104601,-0.066,-0.016019,-0.00462980508778859,0.02267921531484565,-0.047957,0.037,2.4960151896834946,1.507610995707423,1.00828,7.643743,2.5229279729991743,1.5584944784568746,1.008293,7.978359,0.0,0.0,0.0,0.0,2.0988606187210515,0.001796445810143249,2.096,2.1031,0.08763148043158234,0.002932461712648666,0.083202,0.0959,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.459934216006606,3.30101344603068,2.211786,16.789788,5.459934216006607
BRAZ,INVERNO,2020-07-31,0.03029893333489769,0.038082182723569204,-0.016,0.148892,-0.15103108405293786,0.05266667045435631,-0.223,-0.048,2.4981440941958417,1.501221481303041,1.008227,7.644008,2.525395994426976,1.552570448730931,1.00824,7.98591,0.0,0.0,0.0,0.0,2.102155590458983,0.0024831410349768182,2.0995,2.1072,0.08092979829172142,0.0030895081765743644,0.0773,0.089293,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.455805065791017,3.2812822268135897,2.200085,16.753559,5.455805065791018
CUIB,INVERNO,2020-07-01,-0.011871731495254285,0.1770793834911285,-0.269,0.20299,0.14306880400906644,0.18492639261448984,-0.04,0.449,2.5669287264440785,1.604423892432939,1.000616,7.635462,2.5942931296217595,1.6546485221274914,1.000617,7.945436,0.0,0.0,0.0,0.0,2.2384836783892905,0.00280292913716973,2.2341,2.2443,0.1886696235125372,0.01798529810920084,0.1554,0.2179,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.236443749150021,3.908345645503985,2.394979,18.859119,6.236443749150021
CUIB,INVERNO,2020-07-02,0.036261303215519534,0.053806662547794405,-0.065917,0.203,0.4137367334927806,0.06220075058250807,0.263124,0.508,2.564843044096023,1.601938784349902,1.000623,7.637157,2.5941698222163168,1.655864940528622,1.000624,7.961474,0.0,0.0,0.0,0.0,2.2392079183630083,0.0013994359172443,2.2368,2.2424,0.14798253042785012,0.00955700429381081,0.1352,0.160799,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.127303958902472,3.8325893903589434,2.383044,18.359688,6.127303958902471
CUIB,INVERNO,2020-07-03,-0.059809101402564284,0.03892090400079806,-0.117,0.023961,0.10028601802790961,0.04298468358539558,0.034,0.263,2.5663250126310477,1.6037470470614188,1.00063,7.635644,2.5950497129524686,1.6565607152482786,1.000631,7.952037,0.0,0.0,0.0,0.0,2.24014976345895,0.0022936486334791967,2.2372,2.2447,0.15770613095912728,0.002340594570807323,0.151604,0.161,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.158171497746511,3.8540075518800907,2.394114,18.416159,6.158171497746511
CUIB,INVERNO,2020-07-04,-0.08711895058360936,0.035348355125504674,-0.128,0.024,0.042065693033882995,0.026220980844027585,-0.002,0.111,2.5652186583892735,1.6028174236603554,1.000637,7.634644,2.595016315131334,1.657681757318382,1.000638,7.958293,0.0,0.0,0.0,0.0,2.2355136131706193,0.002482556519436435,2.2314,2.2396,0.1472865231406862,0.002636569756716521,0.1421,0.1516,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.116625789493261,3.8266860730871533,2.383196,18.268511,6.116625789493262
CUIB,INVERNO,2020-07-05,-0.19303035252575312,0.028683631370946715,-0.243,-0.116,-0.07981709131296683,0.06250982025971497,-0.2119,0.105,2.56740964829286,1.605232044535218,1.000645,7.635511,2.5968612898996426,1.6593888114833042,1.000646,7.956811,0.0,0.0,0.0,0.0,2.235366546709618,0.0020542015369334502,2.2325,2.2392,0.1433497050338065,0.0027947312083174106,0.138,0.1504,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.111419197020249,3.826349954164697,2.378278,18.235587,6.111419197020249
CUIB,INVERNO,2020-07-06,-0.15510961524298486,0.05471775415957502,-0.227,-0.025061,-0.165127133522174,0.05582740347736805,-0.247,-0.042119,2.5652326542533417,1.6028050560600633,1.000652,7.634588,2.5943183778967867,1.6562894422599337,1.000653,7.95246,0.0,0.0,0.0,0.0,2.238029378826237,0.0024368792029384337,2.2346,2.2427,0.14853601196777905,0.0005913736996700671,0.1472,0.1495,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.1264133856643355,3.8332675154478912,2.389408,18.300759,6.126413385664338
CUIB,INVERNO,2020-07-07,-0.16617915775685052,0.05276455855630296,-0.243965,-0.025,-0.007359881912483183,0.018919531908455838,-0.049966,0.02,2.565055948488282,1.6033531285991858,1.000659,7.635236,2.5950359890780996,1.6585516151158992,1.000661,7.963337,0.0,0.0,0.0,0.0,2.2342595109219006,0.0023801667826559014,2.23,2.2381,0.1312325114706507,0.006384446452626321,0.1228,0.1494,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0711523350076115,3.7986294405513745,2.362645,18.173149,6.071152335007612
CUIB,INVERNO,2020-07-08,-0.31117507387409715,0.07485216687911951,-0.43,-0.241,-0.2645540397429543,0.15811484438230117,-0.59,-0.05,2.570179177975853,1.6070209476555015,1.000666,7.636191,2.5994313127788202,1.6607362410676074,1.000667,7.952996,0.0,0.0,0.0,0.0,2.237012835788132,0.0026620146670132783,2.2321,2.2411,0.15125070083911626,0.018870592436629974,0.1272,0.180595,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.143611151496778,3.849273273534565,2.373962,18.499824,6.1436111514967795
CUIB,INVERNO,2020-07-09,-0.39095380864027096,0.2236829408914672,-0.717,-0.087003,-0.48852826119609033,0.0980248012559286,-0.662,-0.305,2.583954220985882,1.6188252126404052,1.000672,7.636935,2.609782493129567,1.6656233027073801,1.000673,7.939291,0.0,0.0,0.0,0.0,2.2463425463581648,0.002798251860570423,2.241,2.2518,0.2082748224271541,0.014720754322575792,0.1806,0.2251,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.3485712878172915,3.9861551908538586,2.453382,18.958829,6.348571287817291
CUIB,INVERNO,2020-07-10,-0.19082612599276697,0.04440961833953789,-0.264,-0.087,-0.38433866754715645,0.12412507412465835,-0.604,-0.098164,2.570532844955503,1.607528328159735,1.000679,7.636796,2.5978655525811942,1.6576778035248183,1.00068,7.942816,0.0,0.0,0.0,0.0,2.2407526895298537,0.003154952668470602,2.2355,2.2445,0.17320684975535383,0.022651580704229807,0.141504,0.2077,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.208567471267373,3.8862221288965912,2.383963,18.7434,6.208567471267374
CUIB,INVERNO,2020-07-11,-0.23529126863551947,0.058622079034176426,-0.354,-0.169,-0.06451706141436947,0.07315932421473019,-0.177923,0.086,2.577979435089764,1.6076190639028114,1.000686,7.635335,2.6055263992844395,1.657981247523833,1.000687,7.930324,0.0,0.0,0.0,0.0,2.2374955371617933,0.002194715889314726,2.234,2.2416,0.1352867899384582,0.01138385524903093,0.1217,0.162386,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.12061744642402,3.820776110735182,2.365018,18.306225,6.120617446424021
CUIB,INVERNO,2020-07-12,-0.08212629647984841,0.07009330958883983,-0.244,0.022,0.03379917493258509,0.05732968960938735,-0.178,0.092,2.575490791906567,1.605768961167244,1.000691,7.635228,2.602096542056884,1.6544255904799454,1.000692,7.924075,0.0,0.0,0.0,0.0,2.236165470865826,0.0014848831105251695,2.234,2.2396,0.1686407474491655,0.005457464225612138,0.1607,0.1768,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.198373222532979,3.8709974209521163,2.410833,18.454915,6.198373222532979
CUIB,INVERNO,2020-07-13,-0.212130061248678,0.10420156102620978,-0.316,0.087806,0.08363155100105758,0.030574369541853514,-0.005,0.146,2.5771699063810583,1.6091225334534252,1.000697,7.635076,2.6048883353634076,1.659822188913599,1.000698,7.931416,0.0,0.0,0.0,0.0,2.2399644933080487,0.0021396787561998873,2.236,2.2443,0.17784819233434226,0.003750659403417755,0.1691,0.1835,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.23641777002571,3.9008690389134935,2.423081,18.55143,6.236417770025713
CUIB,INVERNO,2020-07-14,-0.1578563973448828,0.12394991096655336,-0.305,0.088,0.1210124758873929,0.025062529375093078,0.07,0.168969,2.577549142434799,1.61563671196153,1.000703,7.635382,2.6053877336220697,1.666437795872005,1.000704,7.932476,0.0,0.0,0.0,0.0,2.241952416985218,0.0019363651174338693,2.239,2.2458,0.1872668984653046,0.0052908798700954385,0.1769,0.198594,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.266985364683175,3.935333765018,2.434392,18.651577,6.266985364683177
CUIB,INVERNO,2020-07-15,-0.17920532627995095,0.042069273652492904,-0.221,-0.095,-0.14851851756328824,0.13542770730880474,-0.3,0.169,2.5775246038375648,1.6119852142800202,1.000709,7.634518,2.606023865433545,1.6641832450398546,1.00071,7.941758,0.0,0.0,0.0,0.0,2.239747966539144,0.0024402991137205477,2.2355,2.2432,0.17763859958631548,0.013422716046956808,0.150811,0.1986,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.235346713422782,3.904717400507491,2.395478,18.663756,6.235346713422782
CUIB,INVERNO,2020-07-16,-0.26239331510159253,0.050339949828639347,-0.325,-0.100156,-0.22142642747574592,0.04871770443695899,-0.283,-0.125037,2.5753047351134906,1.61145987962841,1.000716,7.635116,2.6044378381795714,1.664849499457228,1.000717,7.946754,0.0,0.0,0.0,0.0,2.2400282881933005,0.001970421034137939,2.2374,2.2444,0.11908445842943438,0.011033040039932515,0.1091,0.1508,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.078212038838551,3.8059960413311473,2.355033,18.247399,6.078212038838549
CUIB,INVERNO,2020-07-17,-0.022050049030210003,0.04276956313786309,-0.1,0.056972,-0.03684864435219424,0.06849328571818336,-0.192,0.072,2.5555213373334262,1.6050365175244365,1.000722,7.633484,2.584811777571862,1.6591318156479353,1.000723,7.952933,0.0,0.0,0.0,0.0,2.2422831752947743,0.002184314155101334,2.2398,2.2471,0.11334297135979907,0.004925356633110222,0.1063,0.121598,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.023487467483256,3.788012753209465,2.361134,18.066813,6.023487467483255
CUIB,INVERNO,2020-07-18,0.08845850281491294,0.029506767470847683,-0.001935,0.124,-0.02322685906262528,0.08163066302185945,-0.131,0.1,2.5580173548097536,1.6086599599672355,1.000729,7.634929,2.587663024741603,1.6633900236964274,1.00073,7.959372,0.0,0.0,0.0,0.0,2.2391646220696146,0.0020926155157543324,2.2356,2.2432,0.1228555423631325,0.004038437557067975,0.117203,0.1312,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.0455625456965825,3.8059934818980365,2.35988,18.131401,6.0455625456965825
CUIB,INVERNO,2020-07-19,-0.08360959889461257,0.03513738679854119,-0.16,-0.002,0.016947671138298634,0.013469219578262474,-0.015,0.040974,2.5637827883218858,1.6086011822972943,1.000737,7.634286,2.5946330452886883,1.6654926636281504,1.000738,7.970506,0.0,0.0,0.0,0.0,2.2378440866244547,0.0018071990688201236,2.2354,2.2418,0.1052962054625456,0.0032706469038721,0.1028,0.1172,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.010346497433283,3.774655925683003,2.345081,18.001837,6.010346497433285
CUIB,INVERNO,2020-07-20,-0.04868542899251204,0.027797039515792807,-0.087,0.0,-0.03238740890866151,0.05300484251707281,-0.201878,0.041,2.572330185963274,1.6128568600801736,1.000744,7.634151,2.6034348063519523,1.6700047857606954,1.000746,7.971281,0.0,0.0,0.0,0.0,2.238266573149521,0.0021031615405942288,2.2355,2.2428,0.1049424485820472,0.0012328181442058147,0.102103,0.1071,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.030937965933432,3.7859219738027794,2.345585,17.963412,6.030937965933433
CUIB,INVERNO,2020-07-21,-0.0502295998535335,0.041714126680347165,-0.131976,-0.008,-0.09801182389234712,0.02789960241379682,-0.202,-0.064022,2.5716342032176858,1.6129010345357,1.000752,7.634629,2.603230703510619,1.6710044046954342,1.000753,7.976225,0.0,0.0,0.0,0.0,2.2380943746246795,0.0020604789617107737,2.2356,2.2429,0.09630016823507873,0.003977669850191298,0.088303,0.1021,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.006315057341633,3.7712321986178274,2.330562,17.902468,6.006315057341633
CUIB,INVERNO,2020-07-22,-0.021171366752219017,0.05166573467212546,-0.132,0.064,-0.04161119181549211,0.05553713542589664,-0.112,0.066965,2.5642508664759562,1.614300335345724,1.000759,7.634814,2.59604017717802,1.6729711003895054,1.00076,7.980208,0.0,0.0,0.0,0.0,2.2378481551527467,0.002164217301216973,2.2355,2.2427,0.09005040198909207,0.003177705265579441,0.0859,0.095499,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.972292876670944,3.7636154850849746,2.332008,17.82114,5.9722928766709416
CUIB,INVERNO,2020-07-23,-0.2041196030349446,0.11085043325151717,-0.31,-0.041,0.08107798715847968,0.025734017239686557,0.04,0.132,2.560341297456631,1.6114769163079523,1.000766,7.635208,2.5909598122083493,1.6679771644677097,1.000767,7.974419,0.0,0.0,0.0,0.0,2.2367966658355,0.0023024861267665875,2.2338,2.2416,0.11995232018309408,0.013857081400466077,0.0955,0.1344,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.03831158830549,3.8066278068907202,2.364996,18.127004,6.03831158830549
CUIB,INVERNO,2020-07-24,-0.331099729644076,0.05517593857747791,-0.388997,-0.251,0.03639631073692275,0.033218332960175206,-0.052941,0.121,2.5529615769746465,1.6087536194892813,1.000772,7.634973,2.5829636696950966,1.6643093629768693,1.000774,7.963144,0.0,0.0,0.0,0.0,2.2350694687782964,0.0017815024897919053,2.2324,2.2392,0.12693478869192729,0.002904358601356774,0.120104,0.1344,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.033962380345824,3.807224515990158,2.361734,18.104251,6.033962380345824
CUIB,INVERNO,2020-07-25,-0.3839071945811523,0.06592550153331352,-0.46,-0.256035,-0.1384466326452533,0.047383655942732625,-0.192,0.010876,2.5568717860763783,1.6130331780873197,1.000778,7.636389,2.5863674601499054,1.6675406529141268,1.00078,7.958707,0.0,0.0,0.0,0.0,2.244346911778516,0.004727932407367862,2.2367,2.2517,0.1296349731666174,0.008276736117721414,0.1176,0.143,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.074473926290802,3.8389161630873123,2.380682,18.310453,6.074473926290802
CUIB,INVERNO,2020-07-26,-0.08360629175075233,0.0722772134109149,-0.256,0.025982,0.012255580332802265,0.02717430411586663,-0.041,0.057,2.568067438236856,1.613447748533674,1.000784,7.635644,2.598771154297221,1.669979541108414,1.000785,7.972128,0.0,0.0,0.0,0.0,2.244732084386617,0.003811337265965741,2.2383,2.2488,0.11269366909187467,0.007838861922503935,0.1014,0.1315,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.057114778695344,3.808800323879568,2.355337,18.16582,6.057114778695344
CUIB,INVERNO,2020-07-27,-0.24461514977620058,0.16134318019210728,-0.507,0.026,-0.020373895607824953,0.042981057559167785,-0.116,0.033896,2.5672794701526476,1.616068606109124,1.00079,7.634873,2.5964094350312963,1.6696769509253164,1.000791,7.95709,0.0,0.0,0.0,0.0,2.240239122278296,0.0025915782095030505,2.2365,2.2457,0.12212951411452111,0.004801704292552395,0.115,0.127,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.068637237441376,3.8251831831930265,2.367888,18.133781,6.068637237441374
CUIB,INVERNO,2020-07-28,-0.12388310111637046,0.08046175534818477,-0.255,0.028,-0.03829450359917835,0.07222894489644523,-0.159,0.059,2.560580880235777,1.6088277989004216,1.000797,7.635617,2.5888175590470666,1.6609018933010193,1.000798,7.951703,0.0,0.0,0.0,0.0,2.2410593814235953,0.00225783575712955,2.2377,2.246,0.13426566735732787,0.009782022173376044,0.1211,0.147899,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.086184001536125,3.8292836736292655,2.376264,18.273639,6.086184001536124
CUIB,INVERNO,2020-07-29,-0.025224328627711415,0.058991307546015594,-0.092,0.169865,0.016864800416416127,0.04720058946891369,-0.068869,0.119,2.574448926454091,1.6192562106536779,1.000804,7.636311,2.6034997631588395,1.6724820807230383,1.000805,7.95276,0.0,0.0,0.0,0.0,2.244790695370063,0.0026090267231884887,2.2416,2.2504,0.1561903597871252,0.005674578570025171,0.1479,0.1644,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.185897750917641,3.8969636952617233,2.402052,18.466061,6.185897750917642
CUIB,INVERNO,2020-07-30,0.023752377033680605,0.05246890448609037,-0.066,0.17,-0.08616027370843442,0.037640955537234684,-0.128,0.042897,2.5639142264431998,1.6125020620598927,1.000811,7.636186,2.5935277483186456,1.6670466586014228,1.000812,7.956211,0.0,0.0,0.0,0.0,2.246872306586271,0.002343451447016403,2.2431,2.2514,0.1522292745290424,0.003115659365922263,0.1478,0.1631,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.155492170543742,3.8765867262468623,2.401338,18.402857,6.15549217054374
CUIB,INVERNO,2020-07-31,-0.0847179145498149,0.06668716954376828,-0.207,0.091,-0.039235109571817736,0.038948332967251205,-0.129935,0.043,2.5839714729330137,1.637069381045352,1.000818,7.635454,2.615138107872127,1.6939723445554629,1.000819,7.960808,0.0,0.0,0.0,0.0,2.244496385922839,0.0016040275254063246,2.241005,2.2479,0.14493791513190063,0.005741048613550894,0.1372,0.1528,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,6.178419421063354,3.9187219168752994,2.389414,18.347427,6.178419421063354
UFPR,INVERNO,2020-07-01,0.04217318862785155,0.16428749216893263,-0.173938,0.363,0.7511347004880263,0.3515053244204646,0.259068,1.364,2.387812270717474,1.4972570264460967,1.000489,7.649407,2.410276479339273,1.5420650155302102,1.00049,7.982704,0.0,0.0,0.0,0.0,2.1473516051715658,0.004832894934318607,2.1412,2.158194,0.08406892000529641,0.03130756315037112,0.0602,0.1812,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.32895631198691,3.341095666932517,2.245939,17.69227,5.32895631198691
UFPR,INVERNO,2020-07-02,-0.07726546787309586,0.07180955515756243,-0.174,0.028992,0.3413229530790669,0.06529906851168883,0.259,0.567799,2.391697329205322,1.5018282635991373,1.000486,7.653449,2.4126016528175467,1.5432527641580172,1.000487,7.938343,0.0,0.0,0.0,0.0,2.161571361489711,0.0022254598312316403,2.1582,2.1659,0.08444925921047608,0.006444315890265103,0.0712,0.094496,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.373969306408201,3.3782976271190357,2.237466,17.286683,5.373969306408202
UFPR,INVERNO,2020-07-03,-0.04796095954127921,0.061749237873543264,-0.168,0.038,0.48334680745798514,0.07577467369527585,0.229199,0.568,2.3953609726785747,1.5035255230985585,1.000485,7.65271,2.419375116703133,1.5514370717620778,1.000486,7.977408,0.0,0.0,0.0,0.0,2.165399255446366,0.0012725236526136068,2.1631,2.169496,0.07266064843352132,0.011012799558065178,0.0565,0.0945,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.362244266725767,3.3668744863422897,2.250522,17.28134,5.362244266725768
UFPR,INVERNO,2020-07-04,-0.058791566881022876,0.04295091384585188,-0.12798,0.022,0.2763882636769947,0.02892426701655929,0.229,0.324,2.3948800545146813,1.502598546826091,1.000482,7.647985,2.419278906062006,1.551177189599269,1.000483,7.982205,0.0,0.0,0.0,0.0,2.16663221183548,0.002621018933802344,2.1618,2.1702,0.06652003626454447,0.0045893189807241835,0.062,0.080091,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.349667893304354,3.3584059898683765,2.233151,17.178226,5.349667893304354
UFPR,INVERNO,2020-07-05,-0.2982720012446489,0.06032928861140354,-0.422,-0.128,0.201838053878213,0.03272735636731753,0.129,0.28,2.394092156307164,1.501968281870549,1.000481,7.645968,2.4175611103824464,1.5486439174013502,1.000482,7.972688,0.0,0.0,0.0,0.0,2.1627880210647406,0.0029347455164848092,2.1568,2.1658,0.12631120227431308,0.019501908512620007,0.0801,0.155287,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.484121494809249,3.4477560273484937,2.271438,17.72674,5.484121494809247
UFPR,INVERNO,2020-07-06,-0.04510681700627698,0.09291471402759939,-0.199,0.084,-0.08478478530093683,0.13671828648900114,-0.413,0.237,2.3942065880332133,1.5020765790416184,1.000479,7.646776,2.4154208911848976,1.5441495877959042,1.00048,7.934417,0.0,0.0,0.0,0.0,2.163717057718045,0.0022661671766541474,2.1601,2.167897,0.1927582076115436,0.01690423897139549,0.1553,0.2117,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.647050026606474,3.5523659195285275,2.334295,18.214954,5.6470500266064745
UFPR,INVERNO,2020-07-07,0.025604206393813653,0.1621184237545961,-0.177,0.385,-0.09936309928328932,0.16060145195335948,-0.285,0.219,2.390263468271407,1.4973019060648265,1.000477,7.64651,2.4119293425641266,1.540359270112018,1.000478,7.948107,0.0,0.0,0.0,0.0,2.160169439343644,0.005546869854973178,2.1521,2.1679,0.18944342761222183,0.01649031061861612,0.155112,0.2095,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.6204715649849115,3.527828512769551,2.364482,18.169275,5.6204715649849115
UFPR,INVERNO,2020-07-08,-0.09827323264458912,0.34140604357310284,-0.494,0.605764,0.08324330759505615,0.37514266915985545,-0.337,0.883717,2.3935295280120767,1.4994343843534739,1.000476,7.642854,2.415526321808661,1.5431034923647826,1.000476,7.946131,0.0,0.0,0.0,0.0,2.1509872024719314,0.001994752475640923,2.1492,2.157794,0.1582356800452873,0.018069823564860373,0.115258,0.1984,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,5.531179890687801,3.4716569207524492,2.29362,17.961923,5.531179890687801
